# Avida Dominant Data
# Mon Jun 18 10:12:26 2018
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

1900 97 278 0.348921 0.00359712 100 100 0 20 2 1 19 0 0.348921 93301 100-aaifk 
2000 97 276 0.351449 0.00362319 100 100 0 20 3 3 26 0 0.351449 113604 100-aaksa 
2100 97 279 0.34767 0.00358423 100 100 0 21 6 4 15 0 0.34767 108395 100-aakbb 
2200 176 270 0.651852 0.0037037 100 100 0 47 15 13 22 0 0.651852 130859 100-aamuw 
2300 176 270 0.651852 0.0037037 100 100 0 454 34 24 22 0 0.651852 130859 100-aamuw 
2400 352 269 1.30855 0.00371747 100 100 0 157 14 10 23 0 1.30855 140616 100-aanss 
2500 632 260 2.43077 0.00384615 100 100 0 369 26 15 26 0 2.43077 147719 100-aaore 
2600 632 260 2.43077 0.00384615 100 100 0 161 17 12 26 0 2.43077 147719 100-aaore 
2700 632 260 2.43077 0.00384615 100 100 0 69 0 0 26 0 2.43077 147719 100-aaore 
2800 768 276 2.78261 0.00362319 100 100 0 24 1 0 32 0 2.78261 164327 100-aaqor 
2900 768 276 2.78261 0.00362319 100 100 0 56 7 5 29 0 2.78261 170396 100-aarho 
3000 768 276 2.78261 0.00362319 100 100 0 35 4 3 29 0 2.78261 170396 100-aarho 
3100 776 276 2.81159 0.00362319 100 100 0 31 2 2 33 0 2.81159 172028 100-aarlc 
3200 776 274 2.83212 0.00364964 100 100 0 24 0 0 34 0 2.83212 186476 100-aatgz 
3300 768 273 2.81319 0.003663 100 100 0 30 4 4 37 0 2.81319 182992 100-aaspz 
3400 776 275 2.82182 0.00363636 100 100 0 31 7 6 32 0 2.82182 203816 100-aavbi 
3500 768 273 2.81319 0.003663 100 100 0 28 3 3 37 0 2.81319 182992 100-aaspz 
3600 776 272 2.85294 0.00367647 100 100 0 26 0 0 34 0 2.85294 216140 100-aawme 
3700 768 274 2.80292 0.00364964 100 100 0 22 5 4 35 0 2.80292 232873 100-aaygw 
3800 776 272 2.85294 0.00367647 100 100 0 27 3 2 37 0 2.85294 213919 100-aawlk 
3900 2880 265 10.8679 0.00377358 100 100 0 188 47 37 39 0 10.8679 261917 100-abbel 
4000 5760 265 21.7358 0.00377358 100 100 0 185 33 27 40 0 21.7358 265586 100-abbnb 
4100 97280 268 362.985 0.00373134 100 100 0 940 122 87 45 0 362.985 274376 100-abcip 
4200 97280 268 362.985 0.00373134 100 100 0 467 46 33 45 0 362.985 274376 100-abcip 
4300 97280 268 362.985 0.00373134 100 100 0 291 17 9 45 0 362.985 274376 100-abcip 
4400 97280 268 362.985 0.00373134 100 100 0 88 6 5 45 0 362.985 274376 100-abcip 
4500 97280 268 362.985 0.00373134 100 100 0 60 4 4 45 0 362.985 274376 100-abcip 
4600 97280 268 362.985 0.00373134 100 100 0 60 6 3 45 0 362.985 274376 100-abcip 
4700 97280 268 362.985 0.00373134 100 100 0 35 3 2 47 0 362.985 277509 100-abcsn 
4800 97280 267 364.345 0.00374532 100 100 0 46 5 4 49 0 364.345 309177 100-abfhh 
4900 97280 269 361.636 0.00371747 100 100 0 39 2 2 46 0 361.636 275519 100-abclg 
5000 97280 268 362.985 0.00373134 100 100 0 30 5 3 46 0 362.985 297877 100-abeko 
5100 97280 265 367.094 0.00377358 100 100 0 30 8 5 48 0 367.094 333628 100-abhgn 
5200 98304 269 365.442 0.00371747 100 100 0 38 1 1 53 0 365.442 338242 100-abhlf 
5300 97280 262 371.298 0.00381679 99 99 0 35 1 1 53 0 371.298 346835 099-aadfc 
5400 99328 269 369.249 0.00371747 101 101 0 32 1 1 49 0 369.249 295940 101-aafgz 
5500 98304 263 373.779 0.00380228 100 99.9961 0 33 9 6 54 0 373.779 367711 100-abjkc 
5600 98304 268 366.806 0.00373134 100 100 0 38 4 2 51 0 366.806 370308 100-abjmp 
5700 99328 268 370.627 0.00373134 100 100 0 44 11 8 53 0 370.627 382237 100-abklr 
5800 99328 268 370.627 0.00373134 100 100 0 39 0 0 53 0 370.627 382237 100-abklr 
5900 98304 270 364.089 0.0037037 100 100 0 53 10 9 54 0 364.089 375149 100-abjvk 
6000 98304 270 364.089 0.0037037 100 100 0 38 9 7 54 0 364.089 375149 100-abjvk 
6100 97280 268 362.985 0.00373134 100 100 0 56 1 1 55 0 362.985 416369 100-abmgu 
6200 98304 269 365.442 0.00371747 100 100 0 30 3 1 55 0 365.442 408930 100-abluj 
6300 100352 268 374.448 0.00373134 102 102 0 35 0 0 58 0 374.448 420043 102-aabqp 
6400 99328 269 369.249 0.00371747 101 101 0 38 9 9 59 0 369.249 421931 101-aahpz 
6500 97280 265 367.094 0.00377358 101 101 0 49 0 0 59 0 367.094 434975 101-aahya 
6600 194560 267 728.689 0.00374532 100 100 0 793 108 86 62 0 728.689 459384 100-aboqz 
6700 194560 267 728.689 0.00374532 100 100 0 725 85 58 62 0 728.689 459384 100-aboqz 
6800 397312 269 1477 0.00371747 100 100 0 706 84 66 64 0 1477 476239 100-abpqn 
6900 794624 269 2953.99 0.00371747 100 100.001 0 673 56 41 65 0 2953.99 484236 100-abqdc 
7000 794624 269 2953.99 0.00371747 100 100 0 573 64 45 65 0 2953.99 484236 100-abqdc 
7100 794624 269 2953.99 0.00371747 100 100 0 389 46 32 65 0 2953.99 484236 100-abqdc 
7200 794624 269 2953.99 0.00371747 100 100 0 240 29 23 65 0 2953.99 484236 100-abqdc 
7300 794624 269 2953.99 0.00371747 100 100 0 159 20 16 65 0 2953.99 484236 100-abqdc 
7400 794624 269 2953.99 0.00371747 100 100 0 154 12 8 65 0 2953.99 484236 100-abqdc 
7500 794624 269 2953.99 0.00371747 100 100 0 127 7 6 65 0 2953.99 484236 100-abqdc 
7600 794624 269 2953.99 0.00371747 100 100 0 112 13 9 65 0 2953.99 484236 100-abqdc 
7700 802816 239 3359.06 0.0041841 101 100.999 0 111 16 11 67 0 3359.06 495006 101-aaixm 
7800 802816 239 3359.06 0.0041841 101 100.999 0 193 14 9 67 0 3359.06 495006 101-aaixm 
7900 802816 239 3359.06 0.0041841 101 101 0 207 24 17 67 0 3359.06 495006 101-aaixm 
8000 802816 239 3359.06 0.0041841 101 101 0 178 23 12 67 0 3359.06 495006 101-aaixm 
8100 802816 239 3359.06 0.0041841 101 101 0 128 19 15 67 0 3359.06 495006 101-aaixm 
8200 802816 239 3359.06 0.0041841 101 101 0 83 18 14 67 0 3359.06 495006 101-aaixm 
8300 802816 239 3359.06 0.0041841 101 101 0 53 7 5 69 0 3359.06 570556 101-aajwg 
8400 1.1967e+06 240 4986.25 0.00416667 101 101 0 90 15 11 73 0 6621.87 599002 101-aalkf 
8500 1.19852e+06 240 4993.82 0.00416667 101 101 0 401 63 45 73 0 6621.87 599002 101-aalkf 
8600 1.20742e+06 240 5030.92 0.00416667 101 101 0 477 55 34 73 0 6621.87 599002 101-aalkf 
8700 1.20969e+06 240 5040.38 0.00416667 101 101 0 391 44 27 73 0 6621.87 599002 101-aalkf 
8800 1.5401e+06 237 6498.3 0.00421941 101 101 0 213 49 37 78 0 6498.3 630626 101-aanfz 
8900 1.5401e+06 237 6498.3 0.00421941 101 101 0 474 57 40 78 0 6498.3 630626 101-aanfz 
9000 1.5401e+06 237 6498.3 0.00421941 101 101 0 453 48 34 78 0 6498.3 630626 101-aanfz 
9100 1.5401e+06 237 6498.3 0.00421941 101 101 0 344 43 33 78 0 6498.3 630626 101-aanfz 
9200 1.5401e+06 237 6498.3 0.00421941 101 101 0 254 35 24 78 0 6498.3 630626 101-aanfz 
9300 1.5401e+06 237 6498.3 0.00421941 101 101 0 201 17 11 78 0 6498.3 630626 101-aanfz 
9400 1.5401e+06 237 6498.3 0.00421941 101 101 0 156 11 7 78 0 6498.3 630626 101-aanfz 
9500 1.5401e+06 237 6498.3 0.00421941 101 101 0 136 16 10 78 0 6498.3 630626 101-aanfz 
9600 1.5401e+06 237 6498.3 0.00421941 101 101 0 182 20 11 78 0 6498.3 630626 101-aanfz 
9700 1.5401e+06 237 6498.3 0.00421941 101 101 0 108 10 6 78 0 6498.3 630626 101-aanfz 
9800 1.5401e+06 236 6525.83 0.00423729 101 101 0 67 8 4 81 0 6525.83 695857 101-aarab 
9900 1.5401e+06 237 6498.3 0.00421941 101 101 0 71 15 11 83 0 6498.3 704227 101-aarlq 
10000 1.60563e+06 242 6634.84 0.00413223 102 102 0 56 9 5 85 0 6634.84 704655 102-aacmp 
10100 1.60563e+06 242 6634.84 0.00413223 102 102 0 41 5 5 85 0 6634.84 704655 102-aacmp 
10200 1.58925e+06 240 6621.87 0.00416667 101 101 0 34 3 2 84 0 6621.87 746807 101-aatsa 
10300 1.60563e+06 242 6634.84 0.00413223 102 102 0 46 3 2 86 0 6634.84 729943 102-aacqp 
10400 1.58925e+06 239 6649.57 0.0041841 101 101 0 63 10 7 83 0 6649.57 731456 101-aasyb 
10500 1.58925e+06 239 6649.57 0.0041841 101 101 0 76 8 5 83 0 6649.57 731456 101-aasyb 
10600 1.60563e+06 226 7104.57 0.00442478 102 101.997 0 87 14 12 84 0 7104.57 763999 102-aacxo 
10700 1.60563e+06 226 7104.57 0.00442478 102 101.999 0 85 17 14 84 0 7104.57 763999 102-aacxo 
10800 1.60563e+06 226 7104.57 0.00442478 102 101.999 0 73 10 6 84 0 7104.57 763999 102-aacxo 
10900 1.60563e+06 226 7104.57 0.00442478 102 102 0 60 5 4 85 0 7104.57 773717 102-aadai 
11000 1.60563e+06 226 7104.57 0.00442478 102 102 0 54 8 6 85 0 7104.57 773717 102-aadai 
11100 1.60563e+06 225 7136.14 0.00444444 102 102 0 58 8 6 85 0 7136.14 816940 102-aadry 
11200 1.60563e+06 226 7104.57 0.00442478 102 101.999 0 59 3 1 84 0 7104.57 763999 102-aacxo 
11300 1.60563e+06 226 7104.57 0.00442478 102 102 0 55 2 2 86 0 7104.57 815324 102-aadso 
11400 1.60563e+06 226 7104.57 0.00442478 102 102 0 78 7 5 86 0 7104.57 785878 102-aaddy 
11500 1.60563e+06 226 7104.57 0.00442478 102 102 0 57 7 4 86 0 7104.57 785878 102-aaddy 
11600 1.60563e+06 226 7104.57 0.00442478 102 102 0 44 6 4 87 0 7104.57 853780 102-aaeym 
11700 1.60563e+06 226 7104.57 0.00442478 102 102 0 35 6 4 88 0 7104.57 880783 102-aagfw 
11800 1.60563e+06 226 7104.57 0.00442478 102 102 0 66 8 8 87 0 7104.57 853780 102-aaeym 
11900 1.62202e+06 227 7145.44 0.00440529 102 102 0 46 6 3 89 0 7145.44 852749 102-aafae 
12000 1.57286e+06 223 7053.2 0.0044843 102 102 0 53 3 3 88 0 7053.2 878243 102-aagct 
12100 1.60563e+06 225 7136.14 0.00444444 102 102 0 50 3 3 93 0 7136.14 895543 102-aagyq 
12200 1.60563e+06 226 7104.57 0.00442478 102 102 0 63 6 4 89 0 7104.57 873789 102-aafya 
12300 1.60563e+06 224 7168 0.00446429 102 102 0 43 9 7 90 0 7168 927495 102-aaijj 
12400 1.57286e+06 222 7084.97 0.0045045 102 102 0 60 12 10 95 0 7084.97 909385 102-aahpl 
12500 1.62202e+06 227 7145.44 0.00440529 103 102.998 0 63 5 5 91 0 7145.44 910788 103-aabvu 
12600 1.60563e+06 226 7104.57 0.00442478 103 103 0 49 7 4 97 0 7104.57 940788 103-aacjh 
12700 1.58925e+06 223 7126.67 0.0044843 102 102 0 74 11 9 93 0 7126.67 960901 102-aajtu 
12800 1.62202e+06 228 7114.11 0.00438596 103 103 0 45 1 0 94 0 7114.11 921484 103-aacbf 
12900 1.62202e+06 224 7241.14 0.00446429 102 102 0 54 8 7 96 0 7241.14 977327 102-aakjl 
13000 1.62202e+06 228 7114.11 0.00438596 103 103 0 57 12 9 94 0 7114.11 921484 103-aacbf 
13100 1.58925e+06 225 7063.32 0.00444444 102 102 0 52 3 2 94 0 7063.32 973624 102-aakfz 
13200 1.60563e+06 226 7104.57 0.00442478 102 102 0 39 0 0 97 0 7104.57 987694 102-aakwi 
13300 1.57286e+06 225 6990.51 0.00444444 102 102 0 38 5 2 96 0 6990.51 1009639 102-aalyk 
13400 1.61701e+06 226.695 7132.96 0.00441124 103 103 0 54 7 4 93 0 7145.44 1005658 103-aadoi 
13500 1.60563e+06 223 7200.14 0.0044843 102 102 0 58 10 8 97 0 7200.14 1009835 102-aalus 
13600 1.58925e+06 212 7496.45 0.00471698 103 103 0 56 9 7 93 0 7496.45 1014032 103-aadtf 
13700 1.58925e+06 212 7496.45 0.00471698 103 103 0 69 2 1 93 0 7496.45 1014032 103-aadtf 
13800 1.58925e+06 212 7496.45 0.00471698 103 103 0 66 12 9 93 0 7496.45 1014032 103-aadtf 
13900 1.62202e+06 226 7177.06 0.00442478 103 103 0 44 1 1 95 0 7177.06 1060732 103-aaexq 
14000 1.58925e+06 212 7496.45 0.00471698 103 103 0 45 7 6 96 0 7496.45 1036554 103-aaefx 
14100 1.58925e+06 212 7496.45 0.00471698 103 103 0 55 5 4 95 0 7496.45 1027702 103-aaeai 
14200 1.58925e+06 212 7496.45 0.00471698 103 103 0 52 8 5 96 0 7496.45 1074144 103-aafiu 
14300 1.58925e+06 212 7496.45 0.00471698 103 103 0 79 3 3 99 0 7496.45 1078335 103-aafmg 
14400 1.58925e+06 212 7496.45 0.00471698 103 103 0 61 9 7 99 0 7496.45 1078335 103-aafmg 
14500 1.58925e+06 212 7496.45 0.00471698 103 103 0 42 5 5 98 0 7496.45 1087902 103-aafwq 
14600 1.58925e+06 213 7461.26 0.00469484 103 103 0 41 14 10 102 0 7461.26 1143202 103-aaiht 
14700 1.58925e+06 213 7461.26 0.00469484 103 103 0 40 4 4 102 0 7461.26 1143202 103-aaiht 
14800 1.58925e+06 213 7461.26 0.00469484 103 103 0 52 1 1 102 0 7461.26 1143202 103-aaiht 
14900 1.62202e+06 214 7579.51 0.0046729 104 104 0 67 5 4 100 0 7579.51 1158156 104-aabhu 
15000 1.58925e+06 212 7496.45 0.00471698 103 103 0 45 5 4 98 0 7496.45 1159663 103-aajat 
15100 1.58925e+06 212 7496.45 0.00471698 103 103 0 44 2 2 99 0 7496.45 1165793 103-aajhl 
15200 1.6384e+06 215 7620.47 0.00465116 104 104 0 43 11 7 105 0 7620.47 1195743 104-aabwt 
15300 1.6384e+06 215 7620.47 0.00465116 104 104 0 46 10 9 105 0 7620.47 1195743 104-aabwt 
15400 1.62202e+06 215 7544.26 0.00465116 103 103 0 51 6 3 103 0 7544.26 1191111 103-aakpl 
15500 1.62202e+06 215 7544.26 0.00465116 103 103 0 51 7 3 103 0 7544.26 1191111 103-aakpl 
15600 1.6384e+06 215 7620.47 0.00465116 104 104 0 35 6 4 105 0 7620.47 1195743 104-aabwt 
15700 1.60563e+06 212 7573.74 0.00471698 104 104 0 46 9 7 105 0 7573.74 1238754 104-aacrp 
15800 1.60563e+06 212 7573.74 0.00471698 104 104 0 42 9 7 105 0 7573.74 1251679 104-aacxw 
15900 1.55648e+06 212 7341.89 0.00471698 103 103 0 47 5 4 106 0 7341.89 1233403 103-aampe 
16000 1.60563e+06 214 7502.95 0.0046729 105 105 0 45 2 1 104 0 7502.95 1260646 105-aaagi 
16100 1.60563e+06 213 7538.18 0.00469484 104 104 0 47 8 7 105 0 7538.18 1265109 104-aaddu 
16200 1.60563e+06 212 7573.74 0.00471698 104 104 0 55 9 6 105 0 7573.74 1238754 104-aacrp 
16300 1.6384e+06 215 7620.47 0.00465116 104 104 0 55 5 5 106 0 7620.47 1248997 104-aacwj 
16400 1.60563e+06 213 7538.18 0.00469484 103 103 0 46 1 1 108 0 7538.18 1273613 103-aaocu 
16500 1.60563e+06 213 7538.18 0.00469484 103 103 0 51 5 3 108 0 7538.18 1273613 103-aaocu 
16600 1.60563e+06 213 7538.18 0.00469484 103 103 0 82 10 8 108 0 7538.18 1273613 103-aaocu 
16700 1.62202e+06 213 7615.1 0.00469484 105 105 0 56 11 10 106 0 7615.1 1288438 105-aaaje 
16800 1.60563e+06 215 7468.06 0.00465116 104 104 0 35 2 2 111 0 7468.06 1334824 104-aaezy 
16900 1.57286e+06 213 7384.34 0.00469484 103 103 0 50 7 6 106 0 7384.34 1312414 103-aaplu 
17000 1.6384e+06 216 7585.19 0.00462963 104 104 0 40 2 0 118 0 7585.19 1341813 104-aafeg 
17100 1.62202e+06 214 7579.51 0.0046729 105 105 0 53 7 5 109 0 7579.51 1378861 105-aabge 
17200 1.60563e+06 210 7645.87 0.0047619 103 103 0 52 1 1 111 0 7645.87 1384538 103-aaror 
17300 1.6384e+06 213 7692.02 0.00469484 104 104 0 52 11 6 114 0 7692.02 1358069 104-aafpu 
17400 1.6384e+06 213 7692.02 0.00469484 104 104 0 39 4 4 114 0 7692.02 1358069 104-aafpu 
17500 1.6384e+06 216 7585.19 0.00462963 105 105 0 41 1 1 110 0 7585.19 1414948 105-aabqw 
17600 1.60563e+06 218 7365.28 0.00458716 103 103 0 40 5 4 121 0 7365.28 1415161 103-aaski 
17700 1.62202e+06 216 7509.33 0.00462963 105 105 0 36 6 3 114 0 7509.33 1420815 105-aabsi 
17800 1.62202e+06 211 7687.28 0.00473934 105 105 0 62 11 8 118 0 7687.28 1422693 105-aabsy 
17900 1.60563e+06 213 7538.18 0.00469484 103 103 0 44 1 1 110 0 7538.18 1440491 103-aateb 
18000 1.6384e+06 216 7585.19 0.00462963 105 105 0 58 18 12 109 0 7585.19 1444803 105-aacaf 
18100 1.61699e+06 212.693 7602.41 0.00470163 104 104 0 67 2 2 118 0 7615.1 1434810 104-aahhj 
18200 1.61699e+06 212.693 7602.4 0.00470163 104 104 0 60 2 2 118 0 7615.1 1434810 104-aahhj 
18300 1.617e+06 212.694 7602.44 0.00470162 104 104 0 88 7 5 118 0 7615.1 1434810 104-aahhj 
18400 1.61701e+06 212.695 7602.47 0.0047016 104 104 0 65 6 2 118 0 7615.1 1434810 104-aahhj 
18500 1.62202e+06 211 7687.28 0.00473934 104 104 0 64 12 9 119 0 7687.28 1474601 104-aaigj 
18600 1.62202e+06 211 7687.28 0.00473934 104 104 0 60 3 3 119 0 7687.28 1474601 104-aaigj 
18700 1.62202e+06 211 7687.28 0.00473934 104 104 0 73 11 6 119 0 7687.28 1474601 104-aaigj 
18800 1.62202e+06 214 7579.51 0.0046729 104 104 0 44 8 6 121 0 7579.51 1488670 104-aaipm 
18900 1.62202e+06 214 7579.51 0.0046729 104 104 0 40 2 2 121 0 7579.51 1488670 104-aaipm 
19000 1.62202e+06 213 7615.1 0.00469484 104 104 0 45 5 4 121 0 7615.1 1521059 104-aajls 
19100 1.62202e+06 214 7579.51 0.0046729 104 104 0 45 8 4 123 0 7579.51 1557825 104-aakru 
19200 1.62202e+06 211 7687.28 0.00473934 104 104 0 48 9 6 126 0 7687.28 1563514 104-aaktv 
19300 1.60563e+06 213 7538.18 0.00469484 103 103 0 42 5 4 121 0 7538.18 1581336 103-aavor 
19400 1.62202e+06 211 7687.28 0.00473934 104 104 0 45 7 4 126 0 7687.28 1563514 104-aaktv 
19500 1.6384e+06 214 7656.07 0.0046729 105 105 0 45 8 7 128 0 7656.07 1601540 105-aaeoo 
19600 1.65478e+06 216 7661.04 0.00462963 106 106 0 54 5 4 122 0 7661.04 1592163 106-aaaoz 
19700 1.65478e+06 216 7661.04 0.00462963 106 106 0 45 9 5 122 0 7661.04 1592163 106-aaaoz 
19800 1.65478e+06 216 7661.04 0.00462963 106 106 0 56 4 4 122 0 7661.04 1592163 106-aaaoz 
19900 1.6384e+06 211 7764.93 0.00473934 104 104 0 55 8 7 125 0 7764.93 1630765 104-aanaf 
20000 1.60563e+06 210 7645.87 0.0047619 104 104 0 48 7 6 127 0 7645.87 1639825 104-aanhy 
20100 1.6384e+06 214 7656.07 0.0046729 105 105 0 41 4 3 129 0 7656.07 1654767 105-aafjw 
20200 1.60563e+06 212 7573.74 0.00471698 103 103 0 49 8 7 124 0 7573.74 1675418 103-aawro 
20300 1.65478e+06 213 7768.94 0.00469484 106 106 0 63 6 5 126 0 7768.94 1680969 106-aaayg 
20400 1.65478e+06 213 7768.94 0.00469484 106 106 0 55 8 3 126 0 7768.94 1680969 106-aaayg 
20500 1.62202e+06 209 7760.84 0.00478469 104 104 0 42 3 3 129 0 7760.84 1711944 104-aapza 
20600 1.62202e+06 211 7687.28 0.00473934 103 103 0 36 7 7 131 0 7687.28 1708367 103-aaxao 
20700 1.6384e+06 212 7728.3 0.00471698 104 104 0 36 11 7 127 0 7728.3 1640653 104-aannn 
20800 1.6384e+06 210 7801.9 0.0047619 104 104 0 55 6 4 127 0 7801.9 1687990 104-aapda 
20900 1.6384e+06 212 7728.3 0.00471698 104 104 0 43 4 3 127 0 7728.3 1640653 104-aannn 
21000 1.6384e+06 213 7692.02 0.00469484 104 104 0 42 4 2 128 0 7692.02 1677913 104-aaoui 
21100 1.6384e+06 213 7692.02 0.00469484 104 104 0 56 6 3 128 0 7692.02 1677913 104-aaoui 
21200 1.6384e+06 213 7692.02 0.00469484 104 104 0 69 8 6 129 0 7692.02 1744860 104-aarcn 
21300 1.6384e+06 213 7692.02 0.00469484 104 104 0 44 3 3 132 0 7692.02 1741617 104-aarao 
21400 1.65478e+06 215 7696.67 0.00465116 105 105 0 50 11 6 135 0 7696.67 1768051 105-aagww 
21500 1.65478e+06 215 7696.67 0.00465116 105 105 0 51 6 5 135 0 7696.67 1768051 105-aagww 
21600 1.62202e+06 214 7579.51 0.0046729 103 103 0 68 2 1 132 0 7579.51 1781022 103-aaxur 
21700 1.62202e+06 214 7579.51 0.0046729 103 103 0 74 12 6 132 0 7579.51 1781022 103-aaxur 
21800 1.62202e+06 214 7579.51 0.0046729 103 103 0 44 5 3 132 0 7579.51 1781022 103-aaxur 
21900 1.65478e+06 214 7732.64 0.0046729 105 105 0 57 9 8 131 0 7732.64 1830785 105-aahrv 
22000 1.6384e+06 214 7656.07 0.0046729 104 104 0 54 9 7 138 0 7656.07 1825510 104-aatzd 
22100 1.64979e+06 213.695 7720.25 0.00467959 106 106 0 42 3 2 133 0 7732.64 1847393 106-aacaq 
22200 1.6384e+06 212 7728.3 0.00471698 104 104 0 56 6 6 135 0 7728.3 1857274 104-aauuw 
22300 1.62202e+06 210 7723.89 0.0047619 104 104 0 49 6 4 134 0 7723.89 1865738 104-aavao 
22400 1.65478e+06 213 7768.94 0.00469484 106 106 0 48 18 12 136 0 7768.94 1840546 106-aabyu 
22500 1.60563e+06 210 7645.87 0.0047619 104 104 0 44 2 0 134 0 7645.87 1889493 104-aavpi 
22600 1.60563e+06 211 7609.63 0.00473934 103 103 0 43 3 2 140 0 7609.63 1887366 103-aazfn 
22700 1.65478e+06 213 7768.94 0.00469484 106 106 0 51 6 3 137 0 7768.94 1912231 106-aaclt 
22800 1.60563e+06 211 7609.63 0.00473934 103 103 0 58 7 6 140 0 7609.63 1887366 103-aazfn 
22900 1.62202e+06 211 7687.28 0.00473934 104 104 0 48 4 3 138 0 7687.28 1914870 104-aawgs 
23000 1.6384e+06 213 7692.02 0.00469484 104 104 0 45 3 0 138 0 7692.02 1948741 104-aawzn 
23100 1.60563e+06 210 7645.87 0.0047619 103 103 0 50 4 3 136 0 7645.87 1822670 103-aayfe 
23200 1.64981e+06 213.696 7720.29 0.00467956 106 106 0 55 3 1 134 0 7732.64 1910665 106-aaclp 
23300 1.66611e+06 214.691 7760.44 0.00465788 107 106.991 0 42 6 5 135 0 7772.87 1966655 107-aabgt 
23400 1.62202e+06 212 7651.02 0.00471698 103 103 0 37 6 5 140 0 7651.02 1951097 103-abafg 
23500 1.6384e+06 213 7692.02 0.00469484 106 106 0 43 5 4 142 0 7692.02 1956845 106-aacun 
23600 1.6384e+06 210 7801.9 0.0047619 104 104 0 42 7 6 138 0 7801.9 1996446 104-aaxya 
23700 1.62495e+06 212.179 7658.35 0.00471302 105 105 0 42 6 2 142 0 7692.02 1986692 105-aajiw 
23800 1.68755e+06 216 7812.74 0.00462963 107 107 0 59 7 2 146 0 7812.74 2001476 107-aabqv 
23900 1.68755e+06 217 7776.74 0.00460829 107 107 0 45 13 7 142 0 7776.74 2033113 107-aacbt 
24000 1.6384e+06 212 7728.3 0.00471698 104 104 0 47 7 5 137 0 7728.3 2012248 104-aayfg 
24100 1.6384e+06 210 7801.9 0.0047619 104 104 0 67 7 6 140 0 7801.9 2039982 104-aaysz 
24200 1.6384e+06 213 7692.02 0.00469484 106 106 0 37 12 7 143 0 7692.02 2015960 106-aadki 
24300 1.6384e+06 210 7801.9 0.0047619 104 104 0 91 14 12 141 0 7801.9 2052531 104-aayym 
24400 1.6384e+06 210 7801.9 0.0047619 104 104 0 79 13 10 141 0 7801.9 2052531 104-aayym 
24500 1.6384e+06 210 7801.9 0.0047619 104 104 0 74 9 8 141 0 7801.9 2052531 104-aayym 
24600 1.68755e+06 215 7849.08 0.00465116 107 107 0 46 6 5 150 0 7849.08 2082377 107-aacyr 
