# Avida Dominant Data
# Mon Jun 18 10:12:28 2018
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

3000 98 281 0.348754 0.00355872 101 101 0 32 0 0 20 0 0.348754 169477 101-aaeih 
3100 100 283 0.353357 0.00353357 102 102 0 18 1 1 25 0 0.353357 182526 102-aahsq 
3200 160.7 279 0.575985 0.00358423 102 102 0 128 8 4 30 0 0.709677 184457 102-aaibv 
3300 160.313 279 0.574597 0.00358423 102 102 0 267 16 13 30 0 0.709677 184457 102-aaibv 
3400 396 276 1.43478 0.00362319 102 102 0 583 25 20 34 0 1.43478 208880 102-aakwx 
3500 784 275 2.85091 0.00363636 102 102 0 226 6 4 37 0 2.85091 217064 102-aalrv 
3600 3136 269 11.658 0.00371747 101 101 0 392 89 63 42 1 11.658 225998 101-aafda 
3700 3136 269 11.658 0.00371747 101 101 0 579 59 44 42 0 11.658 225998 101-aafda 
3800 6272 269 23.316 0.00371747 101 101 0 468 61 41 44 0 23.316 234408 101-aafkr 
3900 6272 269 23.316 0.00371747 101 101 0 433 42 36 44 0 23.316 234408 101-aafkr 
4000 6272 269 23.316 0.00371747 101 101 0 316 17 6 44 0 23.316 234408 101-aafkr 
4100 6272 269 23.316 0.00371747 101 101 0 176 11 8 44 0 23.316 234408 101-aafkr 
4200 12544 266 47.1579 0.0037594 101 101 0 1051 101 73 50 0 47.1579 263961 101-aahnw 
4300 12544 266 47.1579 0.0037594 101 101 0 953 84 62 50 0 47.1579 263961 101-aahnw 
4400 12544 266 47.1579 0.0037594 101 101 0 540 58 43 50 0 47.1579 263961 101-aahnw 
4500 12544 266 47.1579 0.0037594 101 101 0 323 38 29 50 0 47.1579 263961 101-aahnw 
4600 12544 266 47.1579 0.0037594 101 101 0 212 16 13 50 0 47.1579 263961 101-aahnw 
4700 12544 266 47.1579 0.0037594 101 101 0 111 8 8 50 0 47.1579 263961 101-aahnw 
4800 12544 266 47.1579 0.0037594 101 101 0 56 5 5 50 0 47.1579 263961 101-aahnw 
4900 12544 266 47.1579 0.0037594 101 101 0 65 2 1 50 0 47.1579 263961 101-aahnw 
5000 12544 266 47.1579 0.0037594 101 101 0 67 8 7 51 0 47.1579 268844 101-aahyn 
5100 12544 266 47.1579 0.0037594 101 101 0 45 5 5 51 0 47.1579 268844 101-aahyn 
5200 12544 266 47.1579 0.0037594 101 101 0 37 5 4 53 0 47.1579 296242 101-aakce 
5300 12544 267 46.9813 0.00374532 101 101 0 41 6 6 55 0 46.9813 311534 101-aalja 
5400 12544 265 47.3358 0.00377358 101 101 0 37 3 2 54 0 47.3358 340319 101-aanlv 
5500 12672 236 53.6949 0.00423729 102 102 0 70 8 4 57 0 53.6949 352196 102-aangt 
5600 12672 236 53.6949 0.00423729 102 102 0 98 11 10 57 0 53.6949 352623 102-aangv 
5700 12672 235 53.9234 0.00425532 102 102 0 140 16 8 60 0 53.9234 365110 102-aanit 
5800 100352 233 430.695 0.00429185 102 102 0 1439 124 88 66 0 430.695 388742 102-aaodt 
5900 200704 233 861.391 0.00429185 102 102 0 1022 163 111 67 0 861.391 392455 102-aaolo 
6000 200704 233 861.391 0.00429185 102 102 0 873 102 78 67 0 861.391 392455 102-aaolo 
6100 200704 233 861.391 0.00429185 102 102 0 541 68 56 67 0 861.391 392455 102-aaolo 
6200 200704 233 861.391 0.00429185 102 102 0 379 34 20 67 0 861.391 392455 102-aaolo 
6300 200704 233 861.391 0.00429185 102 102 0 229 31 18 67 0 861.391 392455 102-aaolo 
6400 200704 233 861.391 0.00429185 102 102 0 184 15 11 67 0 861.391 392455 102-aaolo 
6500 200704 233 861.391 0.00429185 102 102 0 100 6 3 67 0 861.391 392455 102-aaolo 
6600 200704 233 861.391 0.00429185 102 102 0 90 5 4 67 0 861.391 392455 102-aaolo 
6700 200704 233 861.391 0.00429185 102 102 0 60 6 5 69 0 861.391 410371 102-aapxx 
6800 200704 232 865.103 0.00431034 102 102 0 59 9 6 69 0 865.103 415285 102-aaqfw 
6900 200704 232 865.103 0.00431034 102 102 0 56 7 1 69 0 865.103 415285 102-aaqfw 
7000 200704 232 865.103 0.00431034 102 102 0 63 1 1 69 0 865.103 415285 102-aaqfw 
7100 200704 232 865.103 0.00431034 102 102 0 58 12 8 69 0 865.103 415285 102-aaqfw 
7200 200704 235 854.06 0.00425532 102 102 0 51 2 2 73 0 854.06 495488 102-aauws 
7300 198656 231 859.983 0.004329 102 102 0 44 2 2 72 0 859.983 478959 102-aauas 
7400 200704 234 857.709 0.0042735 102 102 0 49 6 3 73 0 857.709 512193 102-aavwj 
7500 200704 233 861.391 0.00429185 102 102 0 52 2 2 78 0 861.391 518412 102-aawgw 
7600 200704 232 865.103 0.00431034 102 102 0 48 6 4 78 0 865.103 534088 102-aaxfk 
7700 200704 234 857.709 0.0042735 102 102 0 50 11 9 73 0 857.709 508243 102-aavqk 
7800 200704 234 857.709 0.0042735 102 102 0 46 7 6 73 0 857.709 508243 102-aavqk 
7900 200704 233 861.391 0.00429185 102 102 0 54 6 5 71 0 861.391 515487 102-aawcl 
8000 200704 233 861.391 0.00429185 102 102.001 0 50 4 2 71 0 861.391 548234 102-aaybo 
8100 200704 230 872.626 0.00434783 102 102 0 42 9 7 77 0 872.626 549213 102-aayfv 
8200 198656 231 859.983 0.004329 101 101 0 43 9 5 75 0 859.983 519861 101-aaqqu 
8300 200704 229 876.437 0.00436681 102 102 0 45 4 2 75 0 876.437 531306 102-aawzo 
8400 200704 232 865.103 0.00431034 102 102 0 45 9 7 81 0 865.103 575729 102-aazoq 
8500 200704 233 861.391 0.00429185 102 102 0 39 9 7 75 0 861.391 581628 102-aazzx 
8600 200704 229 876.437 0.00436681 102 102 0 41 2 1 75 0 876.437 531306 102-aawzo 
8700 200704 231 868.848 0.004329 102 102 0 49 2 2 76 0 868.848 581904 102-aazwv 
8800 202752 219 925.808 0.00456621 103 103 0 46 1 1 75 0 925.808 599009 103-aabns 
8900 200704 232 865.103 0.00431034 102 102 0 73 9 6 81 0 865.103 632009 102-abcra 
9000 200704 216 929.185 0.00462963 103 103 0 71 5 4 77 0 929.185 618496 103-aabon 
9100 202752 219 925.808 0.00456621 103 103 0 103 13 11 79 0 925.808 651994 103-aabte 
9200 202752 219 925.808 0.00456621 103 103 0 150 27 19 79 0 925.808 651994 103-aabte 
9300 202752 219 925.808 0.00456621 103 103 0 142 10 8 79 0 925.808 651994 103-aabte 
9400 202752 219 925.808 0.00456621 103 103 0 85 8 5 79 0 925.808 651994 103-aabte 
9500 202752 220 921.6 0.00454545 103 103 0 51 8 7 77 0 921.6 682030 103-aacot 
9600 202752 218 930.055 0.00458716 103 103 0 49 4 4 81 0 930.055 690156 103-aactl 
9700 200704 215 933.507 0.00465116 103 103 0 40 11 6 78 0 933.507 663579 103-aabxv 
9800 200704 216 929.185 0.00462963 103 103 0 43 4 4 78 0 929.185 657769 103-aabuz 
9900 200704 216 929.185 0.00462963 103 103 0 87 13 8 78 0 929.185 657769 103-aabuz 
10000 200704 216 929.185 0.00462963 103 103 0 61 6 3 78 0 929.185 657769 103-aabuz 
10100 200704 216 929.185 0.00462963 103 103 0 66 8 6 78 0 929.185 657769 103-aabuz 
10200 200704 216 929.185 0.00462963 103 103 0 49 5 3 78 0 929.185 657769 103-aabuz 
10300 202752 218 930.055 0.00458716 103 103 0 52 5 2 81 0 930.055 690156 103-aactl 
10400 204800 218 939.45 0.00458716 104 104 0 59 5 4 88 0 939.45 775425 104-aabdx 
10500 204800 217 943.779 0.00460829 104 104 0 36 5 5 87 0 943.779 779243 104-aabek 
10600 202752 219 925.808 0.00456621 103 103 0 65 16 12 88 0 925.808 789827 103-aahrx 
10700 200704 218 920.661 0.00458716 102 102 0 46 3 3 88 0 920.661 803467 102-abfxc 
10800 202752 219 925.808 0.00456621 103 103 0 62 8 7 88 0 925.808 778384 103-aaher 
10900 202752 216 938.667 0.00462963 104 104 0 52 3 2 82 0 938.667 805596 104-aabkx 
11000 202752 216 938.667 0.00462963 104 104 0 37 5 3 82 0 938.667 805596 104-aabkx 
11100 200704 221 908.163 0.00452489 103 103 0 46 4 2 88 0 908.163 840664 103-aakad 
11200 204444 214.826 951.669 0.00465494 103 103 0 74 8 8 85 0 952.558 840797 103-aakah 
11300 204431 214.82 951.635 0.00465508 103 103 0 56 8 7 85 0 952.558 840797 103-aakah 
11400 204439 214.824 951.656 0.00465499 103 103 0 50 8 6 85 0 952.558 840797 103-aakah 
11500 204800 216 948.148 0.00462963 104 104 0 45 8 7 93 0 948.148 852236 104-aacdq 
11600 204800 220 930.909 0.00454545 104 104 0 38 4 3 97 0 930.909 883171 104-aacre 
11700 202752 218 930.055 0.00458716 103 103 0 41 3 2 86 0 930.055 872965 103-aalif 
11800 202752 216 938.667 0.00462963 103 103 0 60 11 8 89 0 938.667 903642 103-aamvp 
11900 206848 206 1004.12 0.00485437 105 105 0 65 8 7 99 0 1004.12 879540 105-aaaim 
12000 206848 206 1004.12 0.00485437 105 105 0 115 19 13 99 0 1004.12 879540 105-aaaim 
12100 206848 206 1004.12 0.00485437 105 105 0 78 8 5 99 0 1004.12 879540 105-aaaim 
12200 206848 206 1004.12 0.00485437 105 105 0 78 8 3 99 0 1004.12 879540 105-aaaim 
12300 206848 206 1004.12 0.00485437 105 105 0 67 7 4 100 0 1004.12 949749 105-aaanv 
12400 206848 206 1004.12 0.00485437 105 105 0 60 5 5 101 0 1004.12 949853 105-aaanl 
12500 204800 206 994.175 0.00485437 104 104 0 53 6 3 101 0 994.175 954567 104-aadvr 
12600 204800 206 994.175 0.00485437 105 105 0 60 11 10 103 0 994.175 950424 105-aaanu 
12700 405504 206 1968.47 0.00485437 105 105 0 269 57 41 105 0 1968.47 1014626 105-aabyg 
12800 1.62202e+06 206 7873.86 0.00485437 105 105 0 1307 173 131 106 0 7873.86 1024042 105-aackf 
12900 1.62202e+06 206 7873.86 0.00485437 105 105 0 951 103 73 106 0 7873.86 1024042 105-aackf 
13000 1.62202e+06 206 7873.86 0.00485437 105 105 0 600 77 55 106 0 7873.86 1024042 105-aackf 
13100 1.62202e+06 206 7873.86 0.00485437 105 105 0 348 50 29 106 0 7873.86 1024042 105-aackf 
13200 1.62202e+06 206 7873.86 0.00485437 105 105 0 278 40 29 106 0 7873.86 1024042 105-aackf 
13300 1.62202e+06 206 7873.86 0.00485437 105 105 0 186 15 12 106 0 7873.86 1024042 105-aackf 
13400 1.62202e+06 206 7873.86 0.00485437 105 105 0 79 8 7 106 0 7873.86 1024042 105-aackf 
13500 1.6384e+06 207 7914.98 0.00483092 105 105 0 54 6 5 110 0 7914.98 1063675 105-aaexq 
13600 1.60563e+06 204 7870.75 0.00490196 104 104 0 72 5 5 109 0 7870.75 1045234 104-aaesv 
13700 1.62202e+06 206 7873.86 0.00485437 105 105 0 39 3 1 109 0 7873.86 1074623 105-aafna 
13800 1.60563e+06 205 7832.35 0.00487805 104 104 0 43 7 4 110 0 7832.35 1096611 104-aafaa 
13900 1.60563e+06 205 7832.35 0.00487805 104 104 0 51 8 5 110 0 7832.35 1096611 104-aafaa 
14000 1.62202e+06 205 7912.27 0.00487805 105 105 0 41 7 6 110 0 7912.27 1104333 105-aahcn 
14100 1.62202e+06 205 7912.27 0.00487805 105 105 0 69 6 5 110 0 7912.27 1137010 105-aaiuf 
14200 1.60563e+06 204 7870.75 0.00490196 104 104 0 73 11 8 112 0 7870.75 1128920 104-aafho 
14300 1.62202e+06 205 7912.27 0.00487805 105 105 0 124 20 19 110 0 7912.27 1137010 105-aaiuf 
14400 1.62202e+06 205 7912.27 0.00487805 105 105 0 116 11 9 110 0 7912.27 1137010 105-aaiuf 
14500 1.62202e+06 205 7912.27 0.00487805 105 105 0 43 10 7 110 0 7912.27 1137010 105-aaiuf 
14600 1.62202e+06 205 7912.27 0.00487805 105 105 0 55 7 7 110 0 7912.27 1137010 105-aaiuf 
14700 1.62202e+06 205 7912.27 0.00487805 105 105 0 37 5 2 114 0 7912.27 1132571 105-aainx 
14800 1.62202e+06 205 7912.27 0.00487805 105 105 0 42 4 3 110 0 7912.27 1137010 105-aaiuf 
14900 1.62202e+06 214 7579.51 0.0046729 104 104 0 52 4 3 115 0 7579.51 1203231 104-aagfm 
15000 1.6384e+06 206 7953.4 0.00485437 105 105 0 48 8 7 115 0 7953.4 1209870 105-aamex 
15100 1.62202e+06 205 7912.27 0.00487805 105 105 0 46 9 7 119 0 7912.27 1234291 105-aanii 
15200 1.62202e+06 206 7873.86 0.00485437 105 105 0 50 6 6 118 0 7873.86 1206020 105-aalzh 
15300 1.6384e+06 209 7839.23 0.00478469 105 105 0 57 5 4 124 0 7839.23 1244770 105-aanwj 
15400 1.62501e+06 206 7888.42 0.00485437 105 105 0 54 8 5 118 0 7953.4 1243427 105-aanva 
15500 1.62513e+06 206 7888.96 0.00485437 105 105 0 42 5 5 118 0 7953.4 1243427 105-aanva 
15600 1.62202e+06 204 7951.06 0.00490196 105 105 0 40 5 4 119 0 7951.06 1262827 105-aaovi 
15700 1.62202e+06 206 7873.86 0.00485437 105 105 0 57 4 3 121 0 7873.86 1289818 105-aaqdz 
15800 1.62202e+06 205 7912.27 0.00487805 104 104.011 0 51 6 4 123 0 7912.27 1309425 104-aahff 
15900 1.62202e+06 206 7873.86 0.00485437 105 105 0 53 6 4 121 0 7873.86 1289818 105-aaqdz 
16000 1.60563e+06 206 7794.33 0.00485437 105 105 0 49 8 4 119 0 7794.33 1304565 105-aaras 
16100 1.65478e+06 210 7879.92 0.0047619 105 105 0 46 11 7 127 0 7879.92 1339754 105-aasuf 
16200 1.62202e+06 206 7873.86 0.00485437 105 105 0 44 6 5 123 0 7873.86 1315586 105-aarqz 
16300 1.62471e+06 206 7886.94 0.00485437 105 105 0 46 2 0 121 0 7953.4 1351546 105-aathy 
16400 1.62202e+06 208 7798.15 0.00480769 104 104 0 50 9 7 127 0 7798.15 1348262 104-aahof 
16500 1.62202e+06 208 7798.15 0.00480769 104 104 0 45 3 1 127 0 7798.15 1348262 104-aahof 
16600 1.65478e+06 207 7994.13 0.00483092 105 105 0 58 6 3 123 0 7994.13 1368986 105-aauer 
16700 1.6384e+06 206 7953.4 0.00485437 105 105 0 60 9 6 121 0 7953.4 1365898 105-aauat 
16800 1.65966e+06 208 7979.12 0.00480769 106 106 0 45 8 7 127 0 8034.46 1385252 106-aaayi 
16900 1.60859e+06 207 7770.94 0.00483092 105 105 0 48 12 6 121 0 7835.83 1383518 105-aauzb 
17000 1.6384e+06 206 7953.4 0.00485437 105 105 0 61 5 4 121 0 7953.4 1365898 105-aauat 
17100 1.65962e+06 208 7978.94 0.00480769 106 106 0 47 0 0 130 0 8034.46 1431073 106-aabeg 
17200 1.62202e+06 205 7912.27 0.00487805 104 104 0 46 8 4 128 0 7912.27 1435255 104-aaioq 
17300 1.60861e+06 205 7846.87 0.00487805 105 105 0 60 6 4 127 0 7912.27 1436243 105-aaxkk 
17400 1.67117e+06 209 7996.02 0.00478469 105 105 0 60 13 9 125 0 7996.02 1411443 105-aawfq 
17500 1.67117e+06 209 7996.02 0.00478469 105 105 0 66 18 12 127 0 7996.02 1406746 105-aawav 
17600 1.6384e+06 205 7992.2 0.00487805 106 106 0 64 7 2 127 0 7992.2 1461751 106-aabjo 
17700 1.67117e+06 208 8034.46 0.00480769 105 105 0 64 7 4 124 0 8034.46 1442316 105-aaxox 
17800 1.67117e+06 208 8034.46 0.00480769 105 105 0 43 6 3 124 0 8034.46 1442316 105-aaxox 
17900 1.6384e+06 206 7953.4 0.00485437 105 105 0 41 4 3 125 0 7953.4 1489442 105-aazpy 
18000 1.67117e+06 212 7882.87 0.00471698 105 105 0 36 4 2 129 0 7882.87 1525416 105-abbah 
18100 1.65478e+06 206 8032.93 0.00485437 106 106 0 42 4 3 130 0 8032.93 1491566 106-aabpn 
18200 1.67117e+06 209 7996.02 0.00478469 105 105 0 48 6 4 128 0 7996.02 1504359 105-abaeo 
18300 1.65478e+06 205 8072.12 0.00487805 106 106 0 59 8 7 129 0 8072.12 1519094 106-aabwb 
18400 1.65763e+06 208 7969.37 0.00480769 106 106 0 50 5 4 130 0 8034.46 1554499 106-aacgf 
18500 1.65478e+06 205 8072.12 0.00487805 106 106 0 49 8 8 130 0 8072.12 1563695 106-aackd 
18600 1.65767e+06 207 8008.08 0.00483092 106 106 0 57 9 7 129 0 8073.28 1503201 106-aabsa 
18700 1.65765e+06 207 8007.95 0.00483092 106 106 0 62 8 8 129 0 8073.28 1503201 106-aabsa 
18800 1.65765e+06 207 8007.97 0.00483092 106 106 0 67 16 10 129 0 8073.28 1503201 106-aabsa 
18900 1.62202e+06 206 7873.86 0.00485437 106 106 0 66 7 5 135 0 7873.86 1605863 106-aadie 
19000 1.65478e+06 208 7955.69 0.00480769 105 105 0 54 4 3 137 0 7955.69 1591991 105-abdoy 
19100 1.62202e+06 204 7951.06 0.00490196 106 106 0 63 3 3 134 0 7951.06 1620974 106-aadsx 
19200 1.62202e+06 204 7951.06 0.00490196 106 106 0 90 4 3 134 0 7951.06 1620974 106-aadsx 
19300 1.67117e+06 209 7996.02 0.00478469 105 105 0 67 8 7 136 0 7996.02 1585661 105-abdjf 
19400 1.67117e+06 207 8073.28 0.00483092 106 106 0 55 6 5 133 0 8073.28 1646542 106-aaenn 
19500 1.6384e+06 205 7992.2 0.00487805 106 106 0 62 14 12 132 0 7992.2 1627161 106-aadxs 
19600 1.67117e+06 209 7996.02 0.00478469 105 105 0 68 14 10 136 0 7996.02 1585661 105-abdjf 
19700 1.65478e+06 205 8072.12 0.00487805 106 106 0 50 11 10 131 0 8072.12 1630103 106-aadzg 
19800 1.67117e+06 207 8073.28 0.00483092 106 106 0 107 13 11 133 0 8073.28 1646542 106-aaenn 
19900 1.67117e+06 207 8073.28 0.00483092 106 106 0 89 7 5 133 0 8073.28 1646542 106-aaenn 
20000 1.67117e+06 207 8073.28 0.00483092 106 106 0 42 2 0 133 0 8073.28 1646542 106-aaenn 
20100 1.67117e+06 207 8073.28 0.00483092 106 106 0 51 9 6 132 0 8073.28 1691843 106-aagcz 
20200 1.67117e+06 207 8073.28 0.00483092 106 106 0 71 4 2 133 0 8073.28 1646542 106-aaenn 
20300 1.67117e+06 207 8073.28 0.00483092 106 106 0 82 16 13 133 0 8073.28 1646542 106-aaenn 
20400 1.67117e+06 207 8073.28 0.00483092 106 106 0 105 15 9 133 0 8073.28 1646542 106-aaenn 
20500 1.67117e+06 210 7957.94 0.0047619 105 105 0 81 3 3 144 0 7957.94 1740837 105-abhiz 
20600 1.67117e+06 210 7957.94 0.0047619 105 105 0 70 10 6 144 0 7957.94 1740837 105-abhiz 
20700 1.67117e+06 210 7957.94 0.0047619 105 105 0 56 8 4 144 0 7957.94 1740837 105-abhiz 
20800 1.67117e+06 210 7957.94 0.0047619 105 105 0 39 7 6 145 0 7957.94 1794164 105-abigw 
20900 1.67117e+06 207 8073.28 0.00483092 106 106 0 78 15 7 135 0 8073.28 1787153 106-aajsc 
21000 1.67117e+06 209 7996.02 0.00478469 105 105 0 73 6 5 146 0 7996.02 1768089 105-abhwc 
21100 1.67117e+06 209 7996.02 0.00478469 105 105 0 70 10 9 146 0 7996.02 1768089 105-abhwc 
21200 1.67117e+06 209 7996.02 0.00478469 105 105 0 58 4 4 146 0 7996.02 1768089 105-abhwc 
21300 1.68755e+06 208 8113.23 0.00480769 106 106 0 47 6 4 145 0 8113.23 1831186 106-aallt 
21400 1.65478e+06 206 8032.93 0.00485437 106 106 0 56 10 9 137 0 8032.93 1801140 106-aakgk 
21500 1.65478e+06 207 7994.13 0.00483092 106 106 0 58 6 6 145 0 7994.13 1848474 106-aamgl 
21600 1.68755e+06 207 8152.43 0.00483092 107 107 0 54 14 9 134 0 8152.43 1794629 107-aaafj 
21700 1.65478e+06 207 7994.13 0.00483092 106 106 0 73 17 12 146 0 7994.13 1860246 106-aamsr 
21800 1.67117e+06 208 8034.46 0.00480769 106 106 0 48 8 4 142 0 8034.46 1881377 106-aanoq 
21900 1.67117e+06 207 8073.28 0.00483092 105 105 0 59 16 11 142 0 8073.28 1866213 105-abjkz 
22000 1.67117e+06 207 8073.28 0.00483092 106 106 0 65 12 8 139 0 8073.28 1904287 106-aaoqt 
22100 1.67117e+06 208 8034.46 0.00480769 106 106 0 39 5 3 144 0 8034.46 1904236 106-aaopx 
22200 1.67117e+06 208 8034.46 0.00480769 106 106 0 58 4 3 144 0 8034.46 1904236 106-aaopx 
22300 1.67117e+06 208 8034.46 0.00480769 106 106 0 59 9 5 144 0 8034.46 1904236 106-aaopx 
22400 1.65478e+06 206 8032.93 0.00485437 106 106 0 38 4 3 139 0 8032.93 1948558 106-aaqok 
22500 1.67117e+06 206 8112.47 0.00485437 106 106 0 50 4 3 151 0 8112.47 1963570 106-aareu 
22600 1.6384e+06 209 7839.23 0.00478469 105 105 0 42 3 2 152 0 7839.23 1963312 105-abksj 
22700 1.68755e+06 208 8113.23 0.00480769 106 106 0 40 4 3 149 0 8113.23 1976491 106-aarvx 
22800 1.67117e+06 206 8112.47 0.00485437 106 106 0 67 6 4 139 0 8112.47 1990821 106-aasjw 
22900 1.67117e+06 206 8112.47 0.00485437 106 106 0 50 5 5 139 0 8112.47 1990821 106-aasjw 
23000 1.65859e+06 210.701 7871.66 0.00474609 106 106 0 63 8 4 151 0 7920.23 1992188 106-aasmm 
23100 1.68755e+06 210 8035.96 0.0047619 106 106 0 45 3 3 151 0 8035.96 1987920 106-aasgz 
23200 1.68755e+06 209 8074.41 0.00478469 106 106 0 40 3 2 153 0 8074.41 1983619 106-aased 
23300 1.67117e+06 209 7996.02 0.00478469 106 106 0 47 3 3 159 0 7996.02 2039658 106-aauqq 
23400 1.68755e+06 209 8074.41 0.00478469 106 106 0 50 3 2 153 0 8074.41 1983619 106-aased 
23500 1.65649e+06 207.482 7983.58 0.00481972 106 106 0 60 9 9 152 0 8113.23 2006489 106-aatdp 
23600 1.67117e+06 207 8073.28 0.00483092 106 106 0 52 7 6 140 0 8073.28 2044105 106-aauvu 
23700 1.65608e+06 207.48 7981.7 0.00481977 106 106 0 52 7 5 152 0 8113.23 2006489 106-aatdp 
23800 1.65607e+06 207.48 7981.68 0.00481978 106 106 0 60 5 1 152 0 8113.23 2006489 106-aatdp 
23900 1.68755e+06 208 8113.23 0.00480769 106 106 0 44 2 2 156 0 8113.23 2083103 106-aawmf 
24000 1.66266e+06 207.481 8013.53 0.00481975 105 105.014 0 54 3 2 154 0 8034.46 2087535 105-abmfk 
24100 1.68755e+06 207 8152.43 0.00483092 106 106 0 37 8 6 146 0 8152.43 2114557 106-aaxvc 
24200 1.67117e+06 209 7996.02 0.00478469 105 105 0 34 4 3 151 0 7996.02 2122409 105-abmqe 
24300 1.67117e+06 208 8034.46 0.00480769 106 106 0 41 1 1 159 0 8034.46 2099219 106-aaxdg 
24400 1.68755e+06 208 8113.23 0.00480769 106 106 0 63 2 2 157 0 8113.23 2146544 106-aazen 
24500 1.67117e+06 207 8073.28 0.00483092 106 106 0 45 9 6 143 0 8073.28 2114934 106-aaxwb 
24600 1.67117e+06 207 8073.28 0.00483092 106 106 0 46 11 7 143 0 8073.28 2114934 106-aaxwb 
24700 1.67117e+06 207 8073.28 0.00483092 106 106 0 50 7 5 143 0 8073.28 2114934 106-aaxwb 
24800 1.68755e+06 208 8113.23 0.00480769 106 106 0 47 11 6 162 0 8113.23 2178811 106-abalc 
24900 1.67911e+06 208.485 8053.84 0.00479654 106 106 0 45 5 3 157 0 8074.41 2203269 106-abbnd 
25000 1.67909e+06 208.484 8053.79 0.00479656 106 106 0 65 2 1 157 0 8074.41 2203269 106-abbnd 
25100 1.68755e+06 209 8074.41 0.00478469 106 106 0 51 9 7 158 0 8074.41 2197951 106-abbjf 
