# Avida Dominant Data
# Mon Jun 18 10:12:20 2018
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

2000 1536 390 3.93846 0.0025641 105 105 0 228 15 12 25 0 3.93846 100174 105-aaajv 
2100 1627.18 395.699 4.11215 0.00252718 105 105 0 163 5 3 24 0 4.12121 99073 105-aaaiu 
2200 1536 390 3.93846 0.0025641 105 105 0 119 10 7 25 0 3.93846 100174 105-aaajv 
2300 1536 390 3.93846 0.0025641 105 105 0 70 6 4 25 0 3.93846 100174 105-aaajv 
2400 1627.18 395.698 4.11214 0.00252718 105 105 0 45 4 3 24 0 4.12121 99073 105-aaaiu 
2500 1643.1 291.694 5.63294 0.00342826 106 105.985 0 80 4 4 25 0 5.64384 113939 106-aaaib 
2600 3254.39 393.7 8.26614 0.00254001 105 105 0 431 10 6 30 0 8.28426 133597 105-aabxd 
2700 6464 388 16.6598 0.00257732 104 104 0 249 27 17 34 0 16.6598 140916 104-aacji 
2800 13056 390 33.4769 0.0025641 105 104.999 0 612 31 22 36 0 33.4769 145544 105-aacir 
2900 26112 391 66.7826 0.00255754 105 104.996 0 196 7 5 35 0 66.7826 151555 105-aacrk 
3000 208896 387 539.783 0.00258398 105 105 0 469 34 26 43 0 539.783 158842 105-aadcd 
3100 208896 387 539.783 0.00258398 105 105 0 306 8 6 43 0 539.783 158842 105-aadcd 
3200 208896 387 539.783 0.00258398 105 105 0 183 12 8 43 0 539.783 158842 105-aadcd 
3300 208896 387 539.783 0.00258398 105 105 0 120 13 11 43 0 539.783 158842 105-aadcd 
3400 208896 387 539.783 0.00258398 105 105 0 66 2 1 43 0 539.783 158842 105-aadcd 
3500 208896 387 539.783 0.00258398 105 105 0 66 6 5 43 0 539.783 158842 105-aadcd 
3600 208896 387 539.783 0.00258398 105 105 0 48 7 6 43 0 539.783 158842 105-aadcd 
3700 208896 387 539.783 0.00258398 105 105 0 39 4 3 44 0 539.783 159550 105-aadcm 
3800 208896 387 539.783 0.00258398 105 105 0 25 3 1 44 0 539.783 159550 105-aadcm 
3900 208896 387 539.783 0.00258398 105 105 0 27 2 2 44 0 539.783 159550 105-aadcm 
4000 208896 387 539.783 0.00258398 105 105 0 33 4 4 44 0 539.783 159550 105-aadcm 
4100 206848 381 542.908 0.00262467 104 104 0 32 0 0 51 0 542.908 197375 104-aaexu 
4200 206848 381 542.908 0.00262467 104 104 0 42 9 6 51 0 542.908 197375 104-aaexu 
4300 208896 378 552.635 0.0026455 105 104.997 0 37 5 4 51 0 552.635 202907 105-aafha 
4400 208896 383 545.42 0.00261097 105 105 0 42 0 0 53 0 545.42 224428 105-aagef 
4500 208896 280 746.057 0.00357143 105 104.982 0 55 7 4 52 0 746.057 245268 105-aagzi 
4600 208896 280 746.057 0.00357143 105 104.997 0 222 26 20 52 0 746.057 245268 105-aagzi 
4700 208896 280 746.057 0.00357143 105 104.999 0 504 43 30 52 0 746.057 245268 105-aagzi 
4800 208896 280 746.057 0.00357143 105 105 0 622 54 40 52 0 746.057 245268 105-aagzi 
4900 208896 280 746.057 0.00357143 105 105 0 403 44 34 52 0 746.057 245268 105-aagzi 
5000 208896 280 746.057 0.00357143 105 105 0 367 36 22 52 0 746.057 245268 105-aagzi 
5100 208896 280 746.057 0.00357143 105 105 0 288 24 14 52 0 746.057 245268 105-aagzi 
5200 208896 280 746.057 0.00357143 105 105 0 221 21 16 52 0 746.057 245268 105-aagzi 
5300 208896 280 746.057 0.00357143 105 105 0 164 14 11 52 1 746.057 245268 105-aagzi 
5400 208896 280 746.057 0.00357143 105 105 0 183 10 6 52 0 746.057 245268 105-aagzi 
5500 208896 280 746.057 0.00357143 105 105 0 112 9 4 52 0 746.057 245268 105-aagzi 
5600 208896 280 746.057 0.00357143 105 105 0 53 4 1 52 0 746.057 245268 105-aagzi 
5700 208896 279 748.731 0.00358423 105 105 0 46 4 3 53 0 748.731 302042 105-aakgs 
5800 208896 279 748.731 0.00358423 105 105 0 33 4 2 53 0 748.731 277168 105-aaiqb 
5900 208896 279 748.731 0.00358423 105 105 0 42 1 0 53 0 748.731 302042 105-aakgs 
6000 204800 277 739.35 0.00361011 105 105 0 56 7 5 58 0 739.35 325807 105-aalry 
6100 208896 280 746.057 0.00357143 105 105 0 61 10 7 54 0 746.057 339728 105-aamqo 
6200 208896 280 746.057 0.00357143 105 105 0 61 3 3 54 0 746.057 339728 105-aamqo 
6300 208896 280 746.057 0.00357143 105 105 0 61 3 3 54 0 746.057 339728 105-aamqo 
6400 208896 279 748.731 0.00358423 105 105 0 54 9 6 57 0 748.731 354496 105-aankp 
6500 208896 279 748.731 0.00358423 105 105 0 51 7 4 57 0 748.731 354496 105-aankp 
6600 208896 279 748.731 0.00358423 105 105 0 57 6 5 59 0 748.731 360599 105-aanum 
6700 208896 279 748.731 0.00358423 105 105 0 45 7 6 59 0 748.731 360599 105-aanum 
6800 206848 276 749.449 0.00362319 105 105 0 54 6 4 63 0 749.449 384761 105-aapfd 
6900 208896 280 746.057 0.00357143 105 105 0 49 0 0 54 0 746.057 397992 105-aapze 
7000 835584 278 3005.7 0.00359712 105 105 0 1452 129 83 61 0 3005.7 430956 105-aarui 
7100 835584 278 3005.7 0.00359712 105 105 0 1221 138 91 61 0 3005.7 430956 105-aarui 
7200 835584 278 3005.7 0.00359712 105 105 0 865 91 59 61 0 3005.7 430956 105-aarui 
7300 835584 278 3005.7 0.00359712 105 105 0 641 52 37 61 0 3005.7 430956 105-aarui 
7400 835584 278 3005.7 0.00359712 105 105 0 440 33 25 61 0 3005.7 430956 105-aarui 
7500 835584 278 3005.7 0.00359712 105 105 0 315 38 25 61 0 3005.7 430956 105-aarui 
7600 835584 278 3005.7 0.00359712 105 105 0 187 20 17 61 0 3005.7 430956 105-aarui 
7700 835584 278 3005.7 0.00359712 105 105 0 168 10 5 61 0 3005.7 430956 105-aarui 
7800 835584 278 3005.7 0.00359712 105 105 0 98 6 2 61 0 3005.7 430956 105-aarui 
7900 835584 278 3005.7 0.00359712 105 105 0 75 4 3 61 0 3005.7 430956 105-aarui 
8000 835584 278 3005.7 0.00359712 105 105 0 58 3 1 61 0 3005.7 430956 105-aarui 
8100 835584 277 3016.55 0.00361011 105 105 0 47 3 2 66 0 3016.55 485264 105-aavcj 
8200 835584 278 3005.7 0.00359712 105 105 0 40 11 6 63 0 3005.7 480410 105-aauwm 
8300 835584 278 3005.7 0.00359712 105 105 0 50 2 1 61 0 3005.7 430956 105-aarui 
8400 835584 277 3016.55 0.00361011 105 105 0 59 7 5 66 0 3016.55 516597 105-aawux 
8500 827392 272 3041.88 0.00367647 104 104 0 38 6 4 68 0 3041.88 517413 104-aajsj 
8600 835584 277 3016.55 0.00361011 105 105 0 40 1 0 66 0 3016.55 516597 105-aawux 
8700 843776 279 3024.29 0.00358423 105 105 0 53 7 7 68 0 3024.29 529630 105-aaxmu 
8800 843776 279 3024.29 0.00358423 105 105 0 50 7 7 68 0 3024.29 529630 105-aaxmu 
8900 843776 279 3024.29 0.00358423 105 105 0 75 5 4 69 0 3024.29 551213 105-aayrx 
9000 835584 277 3016.55 0.00361011 105 105 0 31 4 3 67 0 3016.55 554443 105-aayxk 
9100 835584 276 3027.48 0.00362319 105 105 0 46 7 4 69 0 3027.48 569711 105-aazrb 
9200 843776 279 3024.29 0.00358423 105 105 0 37 4 2 69 0 3024.29 551213 105-aayrx 
9300 835584 277 3016.55 0.00361011 105 105 0 39 1 1 69 0 3016.55 558230 105-aazce 
9400 835584 276 3027.48 0.00362319 105 105 0 44 7 5 67 0 3027.48 570644 105-aazvh 
9500 835584 276 3027.48 0.00362319 105 105 0 63 4 2 68 0 3027.48 559893 105-aazes 
9600 835584 274 3049.58 0.00364964 105 105 0 57 7 4 68 0 3049.58 585443 105-abame 
9700 827392 239 3461.89 0.0041841 104 104.009 0 103 18 15 69 0 3461.89 605986 104-aaklo 
9800 827392 239 3461.89 0.0041841 104 104.004 0 200 28 18 69 0 3461.89 605986 104-aaklo 
9900 827392 239 3461.89 0.0041841 104 104.002 0 280 34 30 69 0 3461.89 605986 104-aaklo 
10000 827392 239 3461.89 0.0041841 104 104.001 0 265 28 22 69 0 3461.89 605986 104-aaklo 
10100 827392 239 3461.89 0.0041841 104 104.001 0 159 15 8 69 0 3461.89 605986 104-aaklo 
10200 827392 239 3461.89 0.0041841 104 104.001 0 127 15 11 69 0 3461.89 605986 104-aaklo 
10300 827392 239 3461.89 0.0041841 104 104.001 0 98 6 5 69 0 3461.89 605986 104-aaklo 
10400 827392 239 3461.89 0.0041841 104 104 0 53 13 8 70 0 3461.89 633697 104-aakrg 
10500 827392 239 3461.89 0.0041841 104 104 0 45 6 4 71 0 3461.89 668994 104-aalxv 
10600 823026 239 3443.62 0.0041841 104 104 0 37 4 3 73 0 3461.89 641091 104-aakud 
10700 827392 225 3677.3 0.00444444 105 105 0 63 5 4 78 0 3677.3 697047 105-abduu 
10800 827392 224 3693.71 0.00446429 105 105 0 99 12 9 77 0 3693.71 688926 105-abdtw 
10900 827392 225 3677.3 0.00444444 105 105 0 80 14 9 78 0 3677.3 697047 105-abduu 
11000 827392 225 3677.3 0.00444444 105 105 0 99 9 5 78 0 3677.3 697047 105-abduu 
11100 827392 225 3677.3 0.00444444 105 105 0 145 18 11 78 0 3677.3 697047 105-abduu 
11200 827392 225 3677.3 0.00444444 105 105 0 100 5 4 78 0 3677.3 697047 105-abduu 
11300 827392 225 3677.3 0.00444444 105 105 0 60 6 6 78 0 3677.3 697047 105-abduu 
11400 827392 224 3693.71 0.00446429 105 105 0 45 4 3 80 0 3693.71 744675 105-abegw 
11500 827392 225 3677.3 0.00444444 105 105 0 57 10 5 81 0 3677.3 771893 105-abfak 
11600 827392 223 3710.28 0.0044843 105 105 0 52 5 4 83 0 3710.28 769657 105-abexi 
11700 827392 223 3710.28 0.0044843 105 105 0 45 3 3 83 0 3710.28 769657 105-abexi 
11800 827392 223 3710.28 0.0044843 105 105 0 46 1 1 83 0 3710.28 769657 105-abexi 
11900 827392 225 3677.3 0.00444444 105 105 0 48 0 0 83 0 3677.3 789735 105-abfpv 
12000 827392 226 3661.03 0.00442478 105 105 0 46 2 2 81 0 3661.03 779021 105-abffc 
12100 827392 223 3710.28 0.0044843 105 105 0 69 13 10 84 0 3710.28 795256 105-abfue 
12200 835584 226 3697.27 0.00442478 105 105 0 49 5 4 83 0 3697.27 810789 105-abglj 
12300 827392 227 3644.9 0.00440529 105 105 0 44 12 7 85 0 3644.9 848370 105-abijv 
12400 827392 224 3693.71 0.00446429 105 105 0 44 9 8 85 0 3693.71 851871 105-abinj 
12500 835584 223 3747.01 0.0044843 105 105 0 36 5 4 87 0 3747.01 851427 105-abins 
12600 827392 226 3661.03 0.00442478 105 105 0 51 4 2 82 0 3661.03 859549 105-abiyl 
12700 835584 225 3713.71 0.00444444 105 105 0 42 0 0 81 0 3713.71 879090 105-abkat 
12800 827392 224 3693.71 0.00446429 105 105 0 61 0 0 86 0 3693.71 876582 105-abjxj 
12900 827392 224 3693.71 0.00446429 105 105 0 47 6 3 85 0 3693.71 886211 105-abklr 
13000 827392 224 3693.71 0.00446429 105 105 0 38 4 4 86 0 3693.71 876582 105-abjxj 
13100 835584 225 3713.71 0.00444444 105 105 0 50 6 5 86 0 3713.71 870851 105-abjok 
13200 835584 225 3713.71 0.00444444 105 105 0 47 2 1 86 0 3713.71 870851 105-abjok 
13300 827392 226 3661.03 0.00442478 105 105 0 43 9 6 84 0 3661.03 923116 105-abmsu 
13400 827392 226 3661.03 0.00442478 105 105 0 42 8 4 84 0 3661.03 923116 105-abmsu 
13500 835584 226 3697.27 0.00442478 105 105 0 59 13 10 93 0 3697.27 919763 105-abmlx 
13600 827392 222 3726.99 0.0045045 105 105 0 45 13 11 86 0 3726.99 936347 105-abnkt 
13700 835584 223 3747.01 0.0044843 105 105 0 57 4 3 92 0 3747.01 968953 105-abpdf 
13800 843776 223 3783.75 0.0044843 106 106 0 39 5 3 89 0 3783.75 980648 106-aabqn 
13900 827392 223 3710.28 0.0044843 105 105 0 46 3 3 87 0 3710.28 986993 105-abqbk 
14000 843776 223 3783.75 0.0044843 106 106 0 46 4 3 89 0 3783.75 980648 106-aabqn 
14100 827392 225 3677.3 0.00444444 105 105 0 35 2 2 88 0 3677.3 966612 105-abpaw 
14200 827392 225 3677.3 0.00444444 105 105 0 56 7 3 88 0 3677.3 966612 105-abpaw 
14300 843776 214 3942.88 0.0046729 106 106 0 35 13 8 94 0 3942.88 1035631 106-aacar 
14400 827392 222 3726.99 0.0045045 105 105 0 36 6 6 92 0 3726.99 1002649 105-abqxc 
14500 835584 225 3713.71 0.00444444 106 105.988 0 47 3 3 93 0 3713.71 1034335 106-aacaf 
14600 843776 223 3783.75 0.0044843 106 106 0 44 6 3 93 0 3783.75 1051121 106-aacfp 
14700 827392 223 3710.28 0.0044843 105 105 0 39 1 0 90 0 3710.28 1066809 105-abtzv 
14800 843776 214 3942.88 0.0046729 106 106 0 60 11 6 96 0 3942.88 1064916 106-aacln 
14900 843776 214 3942.88 0.0046729 106 106 0 121 12 10 96 0 3942.88 1064916 106-aacln 
15000 843776 214 3942.88 0.0046729 106 106 0 60 9 9 96 0 3942.88 1064916 106-aacln 
15100 851968 216 3944.3 0.00462963 106 106 0 61 12 6 99 0 3944.3 1094465 106-aaczl 
15200 851968 216 3944.3 0.00462963 106 106 0 77 10 5 99 0 3944.3 1094465 106-aaczl 
15300 843776 215 3924.54 0.00465116 106 106 0 51 6 6 100 0 3924.54 1104225 106-aadfw 
15400 843776 215 3924.54 0.00465116 106 106 0 70 12 7 101 0 3924.54 1120756 106-aadse 
15500 843776 214 3942.88 0.0046729 106 106 0 49 11 8 98 0 3942.88 1137240 106-aaegw 
15600 843776 214 3942.88 0.0046729 106 106 0 60 7 4 98 0 3942.88 1146856 106-aaeri 
15700 843776 214 3942.88 0.0046729 106 106 0 57 15 10 98 0 3942.88 1137240 106-aaegw 
15800 843776 214 3942.88 0.0046729 106 106 0 46 10 9 98 0 3942.88 1137240 106-aaegw 
15900 843776 214 3942.88 0.0046729 106 106 0 53 6 4 105 0 3942.88 1167374 106-aafsf 
16000 843776 214 3942.88 0.0046729 106 106 0 48 3 2 105 0 3942.88 1167374 106-aafsf 
16100 843776 214 3942.88 0.0046729 106 106 0 64 12 12 105 0 3942.88 1167374 106-aafsf 
16200 843776 214 3942.88 0.0046729 106 106 0 35 4 2 105 0 3942.88 1167374 106-aafsf 
16300 843776 213 3961.39 0.00469484 106 106 0 40 4 3 101 0 3961.39 1185000 106-aagpn 
16400 851968 215 3962.64 0.00465116 106 106 0 60 11 8 102 0 3962.64 1211954 106-aaidx 
16500 843776 213 3961.39 0.00469484 106 106 0 34 5 5 101 0 3961.39 1185000 106-aagpn 
16600 843776 214 3942.88 0.0046729 106 106 0 39 5 5 105 0 3942.88 1167374 106-aafsf 
16700 851968 217 3926.12 0.00460829 106 106 0 48 2 2 101 0 3926.12 1220614 106-aaire 
16800 851968 217 3926.12 0.00460829 106 106 0 49 3 3 101 0 3926.12 1220614 106-aaire 
16900 843776 214 3942.88 0.0046729 106 106 0 47 2 1 106 0 3942.88 1259968 106-aaktz 
17000 843776 214 3942.88 0.0046729 106 106 0 39 5 4 106 0 3942.88 1283417 106-aalzw 
17100 843776 216 3906.37 0.00462963 106 106 0 45 5 5 106 0 3906.37 1304602 106-aanhj 
17200 851968 216 3944.3 0.00462963 106 106 0 44 4 3 109 0 3944.3 1312857 106-aanrt 
17300 843776 214 3942.88 0.0046729 106 106 0 70 10 5 103 0 3942.88 1301341 106-aancq 
17400 851968 217 3926.12 0.00460829 106 106 0 47 7 4 103 0 3926.12 1305663 106-aanja 
17500 851968 219 3890.26 0.00456621 106 106 0 36 1 1 113 0 3890.26 1314950 106-aantp 
17600 835584 213 3922.93 0.00469484 106 106 0 37 3 3 111 0 3922.93 1350325 106-aappx 
17700 843776 214 3942.88 0.0046729 106 106 0 40 2 2 106 0 3942.88 1283417 106-aalzw 
17800 843776 216 3906.37 0.00462963 106 106 0 48 3 2 106 0 3906.37 1354147 106-aapua 
17900 835584 212 3941.43 0.00471698 106 106 0 33 2 2 112 0 3941.43 1354670 106-aapuq 
18000 843776 216 3906.37 0.00462963 105 105 0 54 3 3 106 0 3906.37 1366399 105-abxzo 
18100 835584 213 3922.93 0.00469484 106 106 0 38 0 0 111 0 3922.93 1400758 106-aarxp 
18200 843776 216 3906.37 0.00462963 105 105 0 46 2 1 107 0 3906.37 1401609 105-abyjw 
18300 843776 216 3906.37 0.00462963 105 105 0 35 4 3 107 0 3906.37 1401609 105-abyjw 
18400 843776 216 3906.37 0.00462963 105 105 0 42 9 7 107 0 3906.37 1401609 105-abyjw 
18500 860160 217 3963.87 0.00460829 107 107 0 31 6 2 114 0 3963.87 1422223 107-aacev 
18600 860160 218 3945.69 0.00458716 108 108 0 39 4 4 112 0 3945.69 1419823 108-aaamb 
18700 1.68755e+06 214 7885.76 0.0046729 106 106 0 65 21 15 118 0 7885.76 1464825 106-aaugk 
18800 1.68755e+06 214 7885.76 0.0046729 106 106 0 1171 138 91 118 0 7885.76 1464825 106-aaugk 
18900 1.68755e+06 214 7885.76 0.0046729 106 106 0 760 94 69 118 0 7885.76 1464825 106-aaugk 
19000 1.68755e+06 214 7885.76 0.0046729 106 106 0 520 49 34 118 0 7885.76 1464825 106-aaugk 
19100 1.68755e+06 214 7885.76 0.0046729 106 106 0 287 30 18 118 0 7885.76 1464825 106-aaugk 
19200 1.68755e+06 214 7885.76 0.0046729 106 106 0 139 14 10 118 0 7885.76 1464825 106-aaugk 
19300 1.68755e+06 214 7885.76 0.0046729 106 106 0 143 12 9 118 0 7885.76 1464825 106-aaugk 
19400 1.68755e+06 214 7885.76 0.0046729 106 106 0 92 8 4 118 0 7885.76 1464825 106-aaugk 
19500 1.70394e+06 216 7888.59 0.00462963 106 106 0 61 0 0 124 0 7888.59 1518359 106-aaxhh 
19600 1.70394e+06 216 7888.59 0.00462963 106 106 0 52 8 6 124 0 7888.59 1518359 106-aaxhh 
19700 1.68755e+06 213 7922.78 0.00469484 106 106 0 47 3 3 125 0 7922.78 1513219 106-aaxad 
19800 1.68755e+06 215 7849.08 0.00465116 106 106 0 52 1 0 122 0 7849.08 1540301 106-aaylu 
19900 1.72032e+06 217 7927.74 0.00460829 107 107 0 51 8 4 123 0 7927.74 1565933 107-aadce 
20000 1.72032e+06 217 7927.74 0.00460829 107 107 0 54 9 3 123 0 7927.74 1565933 107-aadce 
20100 1.68755e+06 213 7922.78 0.00469484 106 106 0 53 9 5 123 0 7922.78 1560917 106-aazno 
20200 1.68755e+06 214 7885.76 0.0046729 106 106 0 49 16 11 121 0 7885.76 1535557 106-aayex 
20300 1.68755e+06 214 7885.76 0.0046729 106 106 0 33 2 1 121 0 7885.76 1535557 106-aayex 
20400 1.68755e+06 214 7885.76 0.0046729 106 106 0 56 10 8 121 0 7885.76 1535557 106-aayex 
20500 1.68755e+06 213 7922.78 0.00469484 106 106 0 37 8 8 131 0 7922.78 1618761 106-abcgr 
20600 1.69245e+06 215.299 7860.9 0.00464472 106 106 0 45 9 5 127 0 7888.59 1622039 106-abcid 
20700 1.70394e+06 215 7925.28 0.00465116 106 106 0 46 3 2 129 0 7925.28 1626815 106-abcot 
20800 1.68755e+06 214 7885.76 0.0046729 106 106 0 59 10 8 124 0 7885.76 1641967 106-abdgn 
20900 1.72032e+06 216 7964.44 0.00462963 107 107 0 48 5 5 132 0 7964.44 1649495 107-aadui 
21000 1.70394e+06 214 7962.32 0.0046729 106 106 0 55 4 3 131 0 7962.32 1619833 106-abche 
21100 1.70394e+06 215 7925.28 0.00465116 106 106 0 51 3 2 125 0 7925.28 1641919 106-abdew 
21200 1.70394e+06 214 7962.32 0.0046729 106 106 0 39 5 3 129 0 7962.32 1684701 106-abffh 
21300 1.71243e+06 214 8002.02 0.0046729 107 107 0 48 7 6 135 0 8038.88 1691248 107-aaefj 
21400 1.68755e+06 216 7812.74 0.00462963 106 106 0 50 14 11 127 0 7812.74 1699355 106-abfwa 
21500 1.68755e+06 213 7922.78 0.00469484 106 106 0 51 3 3 134 0 7922.78 1663260 106-abees 
21600 1.70394e+06 215 7925.28 0.00465116 107 107 0 44 5 5 135 0 7925.28 1691285 107-aaefl 
21700 1.70394e+06 216 7888.59 0.00462963 106 106 0 42 13 11 132 0 7888.59 1711073 106-abgib 
21800 1.69614e+06 214.524 7906.49 0.0046615 106 106 0 56 6 5 135 0 7925.28 1739922 106-abhne 
21900 1.69614e+06 214.524 7906.47 0.00466151 106 106 0 95 9 4 135 0 7925.28 1739922 106-abhne 
22000 1.69615e+06 214.525 7906.5 0.00466149 106 106 0 116 14 8 135 0 7925.28 1739922 106-abhne 
22100 1.69606e+06 214.519 7906.27 0.00466162 106 106 0 67 4 3 135 0 7925.28 1739922 106-abhne 
22200 1.69602e+06 214.517 7906.19 0.00466166 106 106 0 55 2 2 135 0 7925.28 1739922 106-abhne 
22300 1.68755e+06 215 7849.08 0.00465116 106 106 0 53 12 8 132 0 7849.08 1792932 106-abjpq 
22400 1.72032e+06 214 8038.88 0.0046729 107 107 0 39 4 4 137 0 8038.88 1810483 107-aagbd 
22500 1.72032e+06 215 8001.49 0.00465116 107 107 0 50 5 5 139 0 8001.49 1783490 107-aafrh 
22600 1.72032e+06 216 7964.44 0.00462963 107 107 0 43 5 2 137 0 7964.44 1809564 107-aagax 
22700 1.70394e+06 214 7962.32 0.0046729 106 106 0 48 5 4 132 0 7962.32 1826875 106-abkwl 
22800 1.70394e+06 214 7962.32 0.0046729 106 106 0 64 8 7 132 0 7962.32 1826875 106-abkwl 
22900 1.71231e+06 214 8001.46 0.0046729 107 107 0 42 8 4 140 0 8038.88 1833126 107-aagnp 
23000 1.68755e+06 214 7885.76 0.0046729 106 106 0 37 3 1 133 0 7885.76 1874513 106-abmnj 
23100 1.70394e+06 214 7962.32 0.0046729 106 106 0 34 1 1 135 0 7962.32 1836543 106-ablfe 
23200 1.67117e+06 214 7809.2 0.0046729 105 105 0 33 4 4 136 0 7809.2 1869449 105-accht 
23300 1.71239e+06 213 8039.39 0.00469484 107 107 0 69 8 6 142 0 8076.62 1860429 107-aahde 
23400 1.71232e+06 213 8039.08 0.00469484 107 107 0 67 10 8 142 0 8076.62 1860429 107-aahde 
23500 1.71243e+06 213 8039.56 0.00469484 107 107 0 73 10 7 145 0 8076.62 1903591 107-aaiev 
23600 1.71245e+06 213 8039.67 0.00469484 107 107 0 39 5 4 145 0 8076.62 1903591 107-aaiev 
23700 1.70394e+06 214 7962.32 0.0046729 106 106 0 40 3 1 135 0 7962.32 1836543 106-ablfe 
23800 1.71219e+06 213 8038.47 0.00469484 107 107 0 57 5 4 143 0 8076.62 1923996 107-aaitc 
23900 1.71531e+06 214.695 7989.52 0.0046578 107 107 0 45 3 2 142 0 8001.49 1926021 107-aaiut 
24000 1.68755e+06 211 7997.88 0.00473934 105 105 0 64 10 7 146 0 7997.88 1929870 105-accrb 
24100 1.72032e+06 213 8076.62 0.00469484 107 106.997 0 50 4 3 144 0 8076.62 1958843 107-aajum 
24200 1.68755e+06 211 7997.88 0.00473934 105 105 0 57 12 9 148 0 7997.88 1961055 105-accww 
24300 1.68755e+06 211 7997.88 0.00473934 105 105 0 93 15 13 148 0 7997.88 1961055 105-accww 
24400 1.68755e+06 211 7997.88 0.00473934 105 105 0 76 9 8 148 0 7997.88 1961055 105-accww 
24500 1.68755e+06 211 7997.88 0.00473934 105 105 0 69 8 4 148 0 7997.88 1961055 105-accww 
24600 1.68755e+06 211 7997.88 0.00473934 105 105 0 57 1 1 146 0 7997.88 1929870 105-accrb 
24700 1.68755e+06 211 7997.88 0.00473934 105 105 0 67 10 6 146 0 7997.88 1929870 105-accrb 
24800 1.71145e+06 213.458 8017.66 0.00468478 107 107 0 57 7 5 150 0 8038.88 2033199 107-aamew 
24900 1.68755e+06 211 7997.88 0.00473934 105 105 0 77 12 10 148 0 7997.88 1961055 105-accww 
25000 1.68755e+06 211 7997.88 0.00473934 105 105 0 63 11 9 148 0 7997.88 1961055 105-accww 
25100 1.68755e+06 211 7997.88 0.00473934 105 105 0 53 6 4 146 0 7997.88 1929870 105-accrb 
25200 1.68755e+06 211 7997.88 0.00473934 105 105 0 69 7 6 146 0 7997.88 1929870 105-accrb 
25300 1.72032e+06 215 8001.49 0.00465116 107 107 0 45 2 2 153 0 8001.49 2082289 107-aanzm 
25400 1.72032e+06 213 8076.62 0.00469484 107 107 0 38 6 6 149 0 8076.62 2059771 107-aanff 
25500 1.68755e+06 211 7997.88 0.00473934 105 105 0 51 8 7 150 0 7997.88 2096653 105-acegs 
